UnityMillis	ArduinoMillis	EDA	IBI	Distance
4414	1564	261.63
4430	1576	261.63
4446	1588	261.63
4447	1599	261.63
4462	1611	261.63
4479	1623	261.63
4496	1635	261.63
4497	1646	261.63
4512	1657	261.63
4529	1670	261.63
4531	1681	261.63
4546	1692	261.63
4562	1704	261.63
4579	1716	261.63
4580	1727	261.63
4595	1739	261.63
4612	1751	261.63
4613	1762	261.63
4628	1774	261.63
4645	1785	261.63
4661	1798	261.63
4663	1809	261.63
4678	1820	261.63
4695	1832	261.63
4696	1844	261.63
4711	1856	261.63
4728	1867	261.63
4729	1879	261.63
4744	1891	261.63
4761	1902	261.63
4762	1913	261.63
4777	1926	261.63
4794	1937	261.63
4795	1948	261.63
4811	1960	261.63
4827	1972	261.63
4844	1983	261.63
4845	1995	261.63
4860	2007	261.63
4877	2019	261.63
4878	2030	261.63
4897	2041	261.63
4910	2054	261.63
4927	2065	261.63
4928	2077	261.63
4943	2088	261.63
4959	2100	261.63
4961	2112	261.63
4976	2123	261.63
4993	2135	261.63
5009	2147	261.63
5011	2158	261.63
5026	2169	261.63
5042	2182	261.63
5043	2193	261.63
5059	2205	261.63
5076	2216	261.63
5077	2228	261.63
5092	2240	261.63
5109	2251	261.63
5110	2263	261.63
5125	2275	261.63
5142	2286	261.63
5159	2298	261.63
5160	2310	261.63
5175	2321	261.63
5192	2333	261.63
5193	2344	261.63
5208	2356	261.63
5225	2368	261.63
5241	2379	261.63
5242	2391	261.63
5258	2403	261.63
5274	2414	261.63
5275	2426	261.63
5291	2438	261.63
5308	2449	261.63
5324	2461	261.63
5325	2472	261.63
5341	2484	261.63
5357	2496	261.63
5358	2507	261.63
5374	2520	261.63
5391	2531	261.63
5392	2542	261.63
5408	2554	261.63
5425	2566	261.63
5426	2577	261.63
5442	2589	261.63
5458	2600	261.63
5475	2612	261.63
5476	2624	261.63
5491	2635	261.63
5508	2648	261.63
5509	2659	261.63
5525	2671	261.63
5541	2682	261.63
5557	2695	261.63
5559	2706	261.63
5574	2718	261.63
5591	2729	261.63
5592	2741	261.63
5607	2753	261.63
5624	2764	261.63
5640	2777	261.63
5642	2788	261.63
5657	2800	261.63
5674	2811	261.63
5675	2824	261.63
5691	2835	261.63
5706	2847	261.63
5707	2859	261.63
5723	2871	261.63
5740	2882	261.63
5740	2893	261.63
5757	2906	261.63
5773	2917	523.25
5789	2929	523.25
5790	2940	523.25
5806	2953	523.25
5823	2964	523.25
5824	2976	523.25
5848	2988	523.25
5851	3000	523.25
5864	3011	293.66
5881	3022	293.66
5897	3035	293.66
5899	3046	293.66
5914	3058	293.66
5930	3069	293.66
5931	3082	293.66
5947	3093	329.63
5963	3105	329.63
5980	3117	329.63
5981	3129	329.63
5997	3140	349.23
5998	3151	349.23
6014	3164	349.23
6030	3175	349.23
6047	3187	349.23
6048	3198	392.00
6063	3211	392.00
6080	3222	392.00
6081	3234	392.00
6096	3246	392.00
6113	3258	392.00
6130	3269	392.00
6131	3280	392.00
6146	3293	440.00
6170	3304	440.00
6171	3316	440.00
6186	3328	440.00
6187	3340	440.00
6203	3351	440.00
6219	3363	440.00
6235	3375	493.88
6236	3387	493.88
6252	3398	493.88
6269	3409	493.88
6270	3422	493.88
6285	3433	493.88
6302	3445	493.88
6320	3457	493.88
6321	3469	493.88
6336	3480	523.25
6353	3492	523.25
6354	3504	523.25
6369	3516	523.25
6385	3527	523.25
6402	3538	523.25
6403	3551	523.25
6419	3562	523.25
6420	3574	523.25
6435	3586	523.25
6453	3598	523.25
6470	3609	523.25
6471	3621	523.25
6487	3633	523.25
6503	3645	523.25
6504	3656	523.25
6520	3668	523.25
6536	3680	523.25
6553	3691	523.25
6555	3703	523.25
6569	3715	523.25
6586	3727	523.25
6602	3738	523.25
6604	3750	523.25
6619	3762	523.25
6621	3774	523.25
6636	3785	523.25
6652	3798	523.25
6669	3809	523.25
6670	3821	523.25
6685	3832	523.25
6702	3844	523.25
6703	3856	523.25
6718	3867	523.25
6735	3879	523.25
6752	3891	523.25
6753	3903	523.25
6768	3914	523.25
6785	3927	523.25
6786	3938	523.25
6801	3950	523.25
6818	3961	523.25
6834	3974	523.25
6835	3985	523.25
6851	3996	523.25
6868	4008	523.25
6869	4020	523.25
6888	4032	523.25
6904	4043	523.25
6905	4056	523.25
6921	4067	523.25
6938	4079	523.25
6954	4090	523.25
6955	4103	523.25
6971	4114	523.25
6987	4125	523.25
6989	4137	523.25
7004	4149	523.25
7020	4161	523.25
7037	4172	523.25
7038	4185	523.25
7054	4196	523.25
7054	4208	523.25
7070	4219	523.25
7086	4232	523.25
7103	4243	523.25
7104	4255	493.88
7120	4267	493.88
7136	4278	493.88
7137	4290	493.88
7153	4301	493.88
7169	4314	493.88
7186	4325	493.88
7187	4337	440.00
7203	4348	440.00
7219	4361	440.00
7220	4372	440.00
7236	4384	440.00
7252	4396	392.00
7270	4407	392.00
7271	4419	392.00
7287	4430	392.00
7288	4443	392.00
7303	4454	392.00
7320	4466	392.00
7336	4477	392.00
7337	4490	392.00
7353	4501	392.00
7370	4513	349.23
7386	4525	349.23
7387	4536	349.23
7403	4548	349.23
7420	4559	349.23
7421	4572	349.23
7437	4583	349.23
7453	4595	349.23
7470	4606	349.23
7470	4619	349.23
7486	4630	349.23
7504	4642	349.23
7505	4654	329.63
7520	4665	349.23
7536	4677	329.63
7553	4688	329.63
7554	4701	329.63
7569	4712	329.63
7570	4724	329.63
7587	4736	329.63
7604	4748	329.63
7620	4759	329.63
7621	4771	329.63
7637	4783	329.63
7653	4794	329.63
7654	4806	329.63
7670	4817	329.63
7687	4830	329.63
7703	4841	329.63
7704	4853	329.63
7720	4865	329.63
7736	4877	329.63
7737	4888	329.63
7753	4900	329.63
7769	4912	329.63
7786	4924	329.63
7787	4935	329.63
7803	4946	329.63
7819	4959	329.63
7821	4970	329.63
7835	4982	329.63
7852	4994	329.63
7853	5006	329.63
7869	5017	329.63
7886	5029	329.63
7902	5041	329.63
7903	5053	329.63
7918	5064	329.63
7935	5075	329.63
7936	5088	329.63
7952	5099	329.63
7969	5111	329.63
7984	5123	329.63
7985	5135	329.63
8001	5146	329.63
8018	5158	329.63
8018	5170	329.63
8034	5182	329.63
8051	5193	329.63
8068	5204	329.63
8069	5217	329.63
8084	5228	329.63
8101	5240	349.23
8102	5252	329.63
8117	5264	349.23
8134	5275	349.23
8150	5287	349.23
8152	5299	349.23
8167	5311	349.23
8183	5322	349.23
8184	5335	349.23
8200	5346	349.23
8217	5357	392.00
8218	5369	392.00
8239	5381	392.00
8256	5393	392.00
8257	5404	392.00
8272	5416	392.00
8289	5428	392.00
8289	5440	392.00
8305	5451	392.00
8322	5463	440.00
8339	5475	440.00
8340	5486	440.00
8355	5498	440.00
8372	5510	440.00
8373	5522	440.00
8391	5533	440.00
8407	5545	440.00
8408	5557	493.88
8424	5569	493.88
8440	5580	493.88
8441	5592	493.88
8457	5604	493.88
8473	5615	493.88
8490	5627	523.25
8490	5639	523.25
8506	5651	523.25
8523	5662	523.25
8524	5675	523.25
8541	5686	523.25
8557	5698	523.25
8558	5709	523.25
8574	5722	523.25
8591	5733	523.25
8592	5744	523.25
8608	5756	523.25
8624	5768	523.25
8640	5780	523.25
8641	5791	523.25
8657	5804	523.25
8673	5815	523.25
8690	5827	523.25
8691	5838	523.25
8707	5851	523.25
8723	5862	523.25
8724	5874	523.25
8740	5885	523.25
8756	5897	523.25
8773	5909	523.25
8774	5920	523.25
8789	5933	523.25
8806	5944	523.25
8807	5956	523.25
8823	5967	523.25
8839	5980	523.25
8855	5991	523.25
8856	6003	523.25
8873	6014	523.25
8874	6027	523.25
8889	6038	523.25
8905	6049	523.25
8922	6062	523.25
8923	6073	523.25
8939	6085	523.25
8955	6096	523.25
8956	6109	523.25
8971	6120	523.25
8991	6132	523.25
8992	6144	523.25
9007	6156	523.25
9024	6167	523.25
9041	6178	523.25
9042	6191	523.25
9057	6202	523.25
9074	6214	523.25
9075	6225	523.25
9090	6238	523.25
9107	6249	523.25
9124	6261	523.25
9125	6273	523.25
9140	6285	523.25
9157	6296	523.25
9158	6308	523.25
9173	6320	523.25
9190	6331	523.25
9206	6343	523.25
9207	6354	523.25
9223	6367	523.25
9240	6378	523.25
9241	6390	523.25
9256	6402	523.25
9273	6414	523.25
9289	6425	523.25
9290	6437	523.25
9306	6449	523.25
9322	6461	523.25
9323	6472	523.25
9339	6483	523.25
9356	6496	523.25
9357	6507	523.25
9372	6519	523.25
9388	6531	493.88
9389	6543	493.88
9405	6554	493.88
9421	6566	493.88
9438	6578	493.88
9439	6590	493.88
9454	6601	493.88
9471	6614	440.00
9472	6625	440.00
9488	6636	440.00
9507	6648	440.00
9508	6660	440.00
9524	6672	440.00
9541	6683	440.00
9558	6695	440.00
9559	6707	392.00
9574	6719	392.00
9591	6730	392.00
9592	6742	392.00
9607	6754	392.00
9624	6765	392.00
9640	6777	392.00
9642	6789	392.00
9658	6801	349.23
9674	6812	349.23
9675	6824	349.23
9691	6836	349.23
9708	6848	349.23
9709	6859	349.23
9725	6871	349.23
9741	6883	349.23
9742	6894	329.63
9758	6906	329.63
9774	6918	329.63
9791	6930	329.63
9792	6941	329.63
9808	6953	329.63
9825	6965	329.63
9826	6977	329.63
9841	6988	329.63
9858	7001	293.66
9874	7012	293.66
9875	7023	293.66
9892	7035	293.66
9907	7047	293.66
9908	7059	293.66
9924	7070	293.66
9941	7083	293.66
9958	7094	293.66
9959	7106	293.66
9976	7117	293.66
9993	7130	293.66
9994	7141	261.63
10010	7152	261.63
10026	7164	261.63
10028	7176	261.63
10043	7188	261.63
10060	7199	261.63
10076	7212	261.63
10077	7223	261.63
10093	7235	261.63
10094	7246	261.63
10109	7259	261.63
10129	7270	261.63
10145	7281	261.63
10146	7293	261.63
10162	7305	261.63
10179	7317	261.63
10182	7328	261.63
10195	7341	261.63
10212	7352	261.63
10215	7364	261.63
10228	7375	261.63
10245	7388	261.63
10246	7399	261.63
10261	7410	261.63
10278	7422	261.63
10294	7434	261.63
10295	7446	261.63
10311	7457	261.63
10328	7470	261.63
10344	7481	261.63
10345	7493	261.63
10361	7504	261.63
10377	7517	261.63
10379	7528	261.63
10394	7540	261.63
10411	7552	261.63
10427	7563	261.63
10428	7575	261.63
10444	7586	261.63
10460	7599	261.63
10461	7610	261.63
10477	7622	261.63
10493	7633	261.63
10510	7646	261.63
10511	7657	261.63
10527	7669	261.63
10528	7681	261.63
10544	7692	261.63
10560	7704	261.63
10576	7715	261.63
10577	7728	261.63
10593	7739	261.63
10609	7751	261.63
10611	7762	261.63
10626	7775	261.63
10642	7786	261.63
10659	7798	261.63
10660	7810	261.63
10675	7821	261.63
10692	7833	261.63
10693	7844	261.63
10709	7857	261.63
10726	7868	261.63
10742	7880	261.63
10744	7891	261.63
10759	7904	261.63
10775	7915	261.63
10777	7927	261.63
10792	7939	261.63
10808	7951	261.63
10828	7962	261.63
10829	7973	261.63
10844	7986	261.63
10861	7997	261.63
10862	8009	261.63
10877	8020	261.63
10894	8033	261.63
10896	8044	261.63
10911	8056	261.63
10927	8068	261.63
10944	8080	261.63
10945	8091	261.63
10960	8102	261.63
10977	8115	261.63
10978	8126	261.63
10993	8138	261.63
11010	8150	261.63
11011	8162	261.63
11026	8173	261.63
11043	8185	261.63
11045	8197	261.63
11060	8209	261.63
11076	8220	261.63
11093	8231	261.63
11094	8244	261.63
11109	8255	261.63
11126	8267	261.63
11126	8279	261.63
11143	8291	261.63
11159	8302	261.63
11176	8314	261.63
11177	8326	261.63
11192	8338	261.63
11209	8349	261.63
11211	8360	261.63
11226	8373	261.63
11242	8384	261.63
11259	8396	261.63
11260	8408	261.63
11275	8420	261.63
11291	8431	261.63
11292	8443	261.63
11308	8455	261.63
11325	8467	261.63
11341	8478	261.63
11342	8491	261.63
11358	8502	261.63
11374	8513	261.63
11375	8525	261.63
11391	8537	261.63
11408	8549	261.63
11409	8560	261.63
11424	8572	261.63
11441	8584	261.63
11457	8596	261.63
11458	8607	261.63
11474	8620	261.63
11490	8631	261.63
11491	8642	261.63
11507	8654	261.63
11523	8666	261.63
11540	8678	261.63
11541	8689	261.63
11557	8701	261.63
11574	8713	261.63
11575	8725	261.63
11590	8736	261.63
11607	8749	261.63
11623	8760	261.63
11625	8771	261.63
11640	8783	261.63
11656	8795	261.63
11657	8807	261.63
11673	8818	261.63
11689	8830	261.63
11706	8842	261.63
11708	8854	261.63
11723	8865	261.63
11724	8878	261.63
11739	8889	261.63
11756	8901	261.63
11772	8912	261.63
11773	8924	261.63
11789	8936	261.63
11805	8947	261.63
11822	8960	261.63
11823	8971	261.63
11838	8983	261.63
11855	8994	261.63
11856	9007	261.63
11871	9018	261.63
11888	9030	261.63
11905	9041	261.63
11906	9053	261.63
11921	9065	261.63
11938	9076	261.63
11939	9089	261.63
11954	9100	261.63
11971	9112	261.63
11987	9123	261.63
11988	9136	261.63
12004	9147	261.63
12021	9159	261.63
12022	9170	261.63
12037	9183	261.63
12054	9194	261.63
12071	9205	261.63
12072	9218	261.63
12087	9229	261.63
12104	9241	261.63
12106	9252	261.63
12120	9265	261.63
12137	9276	261.63
12138	9288	261.63
12153	9299	261.63
12170	9312	261.63
12171	9323	261.63
12186	9334	261.63
12203	9347	261.63
12220	9358	261.63
12221	9370	261.63
12236	9381	261.63
12252	9394	261.63
12253	9405	261.63
12269	9417	261.63
12286	9428	261.63
12302	9441	261.63
12303	9452	261.63
12319	9463	261.63
12335	9476	261.63
12336	9487	261.63
12352	9499	261.63
12368	9510	261.63
12385	9523	261.63
12386	9534	261.63
12402	9546	261.63
12418	9558	261.63
12435	9570	261.63
12436	9581	261.63
12451	9592	261.63
12468	9605	293.66
12469	9616	293.66
12484	9628	293.66
12501	9639	293.66
12502	9652	293.66
12527	9663	293.66
12530	9675	293.66
12537	9687	329.63
12554	9699	329.63
12572	9710	329.63
12573	9722	329.63
12589	9734	329.63
12605	9745	329.63
12605	9757	349.23
12621	9768	349.23
12638	9781	349.23
12654	9792	349.23
12655	9804	349.23
12671	9816	349.23
12688	9828	392.00
12688	9839	392.00
12704	9851	392.00
12722	9863	392.00
12738	9874	392.00
12739	9886	392.00
12755	9897	392.00
12772	9910	440.00
12773	9921	440.00
12788	9933	440.00
12805	9945	440.00
12806	9957	440.00
12821	9968	440.00
12837	9980	493.88
12854	9992	493.88
12855	10003	493.88
12875	10015	493.88
12877	10027	493.88
12892	10039	493.88
12908	10050	523.25
12925	10062	523.25
12926	10074	523.25
12941	10086	523.25
12958	10097	523.25
12959	10109	523.25
12974	10122	523.25
12991	10133	523.25
13008	10145	523.25
13009	10157	523.25
13025	10169	523.25
13042	10180	523.25
13043	10192	523.25
13059	10204	523.25
13075	10216	523.25
13076	10227	523.25
13091	10240	523.25
13108	10251	523.25
13125	10263	523.25
13125	10274	523.25
13141	10287	523.25
13158	10298	523.25
13160	10310	523.25
13174	10321	523.25
13191	10334	523.25
13207	10345	523.25
13208	10357	523.25
13224	10369	523.25
13240	10381	523.25
13257	10392	523.25
13257	10404	523.25
13273	10416	523.25
13290	10428	523.25
13292	10439	523.25
13307	10451	523.25
13323	10463	523.25
13340	10475	523.25
13342	10486	523.25
13356	10499	523.25
13373	10510	523.25
13374	10522	523.25
13389	10533	523.25
13406	10546	523.25
13407	10557	523.25
13423	10569	523.25
13439	10582	523.25
13441	10593	523.25
13456	10605	523.25
13472	10616	523.25
13490	10629	523.25
13491	10640	523.25
13505	10652	523.25
13522	10663	523.25
13538	10676	523.25
13539	10687	523.25
13555	10699	523.25
13572	10711	523.25
13573	10723	523.25
13589	10734	523.25
13605	10746	523.25
13622	10758	523.25
13623	10770	523.25
13638	10781	523.25
13654	10793	523.25
13655	10805	523.25
13671	10817	523.25
13688	10828	523.25
13704	10841	523.25
13705	10852	523.25
13721	10864	523.25
13737	10875	523.25
13739	10888	523.25
13754	10899	523.25
13771	10911	523.25
13771	10923	523.25
13787	10935	523.25
13804	10946	523.25
13820	10958	523.25
13822	10970	523.25
13837	10982	523.25
13854	10993	523.25
13855	11005	523.25
13870	11017	523.25
13887	11029	523.25
13903	11040	523.25
13904	11053	523.25
13920	11064	523.25
13936	11076	523.25
13937	11087	523.25
13953	11100	523.25
13969	11112	523.25
13986	11123	523.25
13987	11136	523.25
14014	11147	523.25
14015	11159	523.25
14023	11170	523.25
14040	11183	523.25
14056	11194	523.25
14057	11206	523.25
14073	11217	523.25
14089	11230	523.25
14106	11241	523.25
14107	11253	523.25
14122	11265	523.25
14139	11277	523.25
14140	11288	523.25
14156	11300	523.25
14172	11312	523.25
14174	11324	523.25
14189	11335	523.25
14206	11347	523.25
14222	11359	523.25
14223	11371	523.25
14238	11382	523.25
14255	11395	523.25
14256	11406	523.25
14272	11418	523.25
14288	11429	523.25
14304	11442	523.25
14305	11453	523.25
14322	11465	523.25
14338	11476	523.25
14339	11489	523.25
14354	11500	523.25
14371	11512	523.25
14388	11524	523.25
14389	11536	523.25
14404	11547	523.25
14421	11559	523.25
14422	11571	523.25
14437	11583	523.25
14454	11595	523.25
14470	11607	523.25
14472	11619	523.25
14487	11630	523.25
14504	11642	523.25
14505	11654	523.25
14520	11666	523.25
14536	11677	523.25
14537	11689	523.25
14553	11701	523.25
14570	11713	523.25
14586	11724	523.25
14587	11737	523.25
14603	11748	523.25
14620	11760	523.25
14621	11771	493.88
14636	11784	493.88
14653	11795	493.88
14669	11807	493.88
14670	11819	493.88
14686	11831	440.00
14702	11842	440.00
14704	11854	440.00
14719	11866	440.00
14735	11878	392.00
14752	11889	392.00
14753	11901	392.00
14769	11913	392.00
14791	11925	392.00
14791	11936	392.00
14807	11949	349.23
14808	11960	349.23
14823	11972	349.23
14840	11983	349.23
14857	11996	349.23
14858	12007	329.63
14873	12019	329.63
14890	12030	329.63
14906	12043	329.63
14907	12054	329.63
14923	12066	293.66
14940	12078	293.66
14941	12090	293.66
14956	12101	293.66
14973	12113	293.66
14990	12125	293.66
14991	12137	261.63
15006	12148	261.63
15023	12161	261.63
15024	12172	261.63
15039	12184	261.63
15056	12195	261.63
15073	12208	261.63
15074	12219	261.63
15089	12231	261.63
15106	12242	261.63
15107	12255	261.63
15123	12266	261.63
15139	12278	261.63
15141	12290	261.63
15156	12302	261.63
15173	12314	261.63
15189	12325	261.63
15191	12338	261.63
15206	12349	261.63
15222	12361	261.63
15224	12372	261.63
15239	12385	261.63
15255	12396	261.63
15272	12408	261.63
15273	12420	261.63
15289	12432	261.63
15305	12443	261.63
15306	12455	261.63
15322	12467	261.63
15339	12479	261.63
15355	12490	261.63
15356	12503	261.63
15371	12514	261.63
15399	12526	261.63
15399	12537	261.63
15401	12550	261.63
15411	12561	261.63
15428	12573	261.63
15445	12584	261.63
15463	12597	261.63
15464	12608	261.63
15477	12620	261.63
15495	12632	261.63
15496	12644	261.63
15511	12655	261.63
15527	12667	261.63
15543	12679	261.63
15545	12691	261.63
15560	12702	261.63
15576	12715	261.63
15578	12726	261.63
15593	12738	261.63
15610	12749	261.63
15612	12762	261.63
15626	12773	261.63
15643	12785	261.63
15659	12796	261.63
15662	12809	261.63
15676	12820	261.63
15693	12832	261.63
15695	12844	261.63
15709	12856	261.63
15726	12867	261.63
15742	12879	261.63
15743	12891	261.63
15758	12903	261.63
15776	12914	261.63
15778	12926	261.63
15792	12938	261.63
15808	12950	261.63
15826	12961	261.63
15828	12974	261.63
15842	12985	261.63
15858	12997	261.63
15874	13008	261.63
15875	13021	261.63
15891	13033	261.63
15908	13044	261.63
15910	13057	261.63
15924	13068	261.63
15941	13080	261.63
15943	13091	261.63
15957	13104	261.63
15974	13115	261.63
15975	13127	261.63
15990	13138	261.63
16007	13151	293.66
16023	13162	293.66
16025	13174	293.66
16040	13186	293.66
16057	13198	329.63
16058	13209	329.63
16074	13221	329.63
16091	13233	329.63
16108	13245	349.23
16108	13256	349.23
16124	13268	349.23
16141	13280	349.23
16157	13292	392.00
16158	13303	392.00
16175	13316	392.00
16176	13327	392.00
16190	13339	440.00
16207	13350	440.00
16224	13363	440.00
16225	13374	493.88
16240	13386	493.88
16258	13398	493.88
16259	13410	523.25
16275	13421	523.25
16291	13433	523.25
16308	13445	523.25
16308	13457	523.25
16324	13468	523.25
16341	13480	523.25
16358	13492	523.25
16359	13504	523.25
16374	13515	523.25
16390	13528	523.25
16392	13539	523.25
16407	13551	523.25
16425	13562	523.25
16426	13575	523.25
16442	13586	523.25
16458	13598	523.25
16459	13609	523.25
16474	13622	523.25
16491	13633	523.25
16508	13645	523.25
16510	13657	523.25
16525	13669	523.25
16541	13680	523.25
16542	13692	523.25
16558	13705	523.25
16574	13716	523.25
16591	13728	523.25
16592	13740	523.25
16607	13752	523.25
16624	13763	523.25
16640	13775	523.25
16642	13787	523.25
16657	13799	523.25
16673	13810	523.25
16675	13822	523.25
16701	13834	523.25
16702	13846	523.25
16711	13857	523.25
16728	13870	523.25
16745	13881	523.25
16746	13893	523.25
16760	13904	523.25
16777	13917	523.25
16794	13928	523.25
16795	13940	523.25
16810	13952	523.25
16826	13964	523.25
16828	13975	523.25
16843	13987	523.25
16859	13999	523.25
16862	14011	523.25
16878	14022	523.25
16892	14034	523.25
16909	14046	523.25
16911	14058	523.25
16925	14069	523.25
16942	14082	523.25
16944	14093	523.25
16959	14105	523.25
16975	14116	523.25
16992	14129	523.25
16994	14140	523.25
17008	14152	523.25
17025	14164	523.25
17026	14176	523.25
17042	14188	523.25
17059	14199	523.25
17074	14212	523.25
17075	14223	523.25
17091	14235	523.25
17108	14246	523.25
17124	14259	523.25
17125	14270	523.25
17141	14282	523.25
17143	14294	523.25
17158	14306	523.25
17174	14317	523.25
17190	14329	523.25
17191	14341	523.25
17207	14353	523.25
17224	14364	523.25
17224	14376	523.25
17241	14388	523.25
17257	14400	493.88
17274	14411	493.88
17275	14424	493.88
17290	14435	493.88
17307	14447	440.00
17324	14458	440.00
17324	14471	440.00
17340	14482	440.00
17356	14494	392.00
17357	14505	392.00
17373	14518	392.00
17391	14529	392.00
17408	14541	349.23
17409	14553	349.23
17424	14565	349.23
17425	14576	349.23
17441	14588	329.63
17457	14600	329.63
17474	14612	329.63
17475	14623	329.63
17490	14636	293.66
17507	14647	293.66
17508	14659	293.66
17523	14670	293.66
17541	14683	293.66
17557	14694	293.66
17558	14706	293.66
17574	14717	293.66
17590	14730	261.63
17607	14741	261.63
17608	14753	261.63
17624	14765	261.63
17640	14777	261.63
17641	14788	261.63
17657	14800	261.63
17673	14812	261.63
17690	14824	261.63
17691	14836	261.63
17709	14848	261.63
17712	14860	261.63
17726	14871	261.63
17742	14883	261.63
17759	14895	261.63
17762	14907	261.63
17775	14918	261.63
17791	14930	261.63
17808	14942	261.63
17810	14954	261.63
17824	14965	261.63
17841	14978	261.63
17843	14989	261.63
17858	15001	261.63
17874	15012	261.63
17891	15025	261.63
17892	15036	261.63
17917	15048	261.63
17918	15059	261.63
17925	15072	261.63
17942	15083	261.63
17959	15095	261.63
17961	15107	261.63
17975	15119	261.63
17992	15130	261.63
17994	15142	261.63
18008	15154	261.63
18025	15166	261.63
18041	15177	261.63
18042	15190	261.63
18058	15201	261.63
18075	15213	261.63
18091	15224	261.63
18093	15237	261.63
18108	15248	261.63
18110	15260	261.63
18124	15271	261.63
18141	15284	261.63
18158	15295	261.63
18160	15307	261.63
18174	15319	261.63
18190	15331	261.63
18191	15342	261.63
18207	15354	261.63
18223	15366	261.63
18240	15378	261.63
18242	15389	261.63
18257	15401	261.63
18273	15413	261.63
18290	15425	261.63
18291	15436	261.63
18306	15449	261.63
18323	15460	261.63
18325	15472	261.63
18339	15483	261.63
18356	15496	261.63
18373	15507	261.63
18374	15519	261.63
18389	15532	261.63
18405	15543	261.63
18407	15555	261.63
18422	15566	261.63
18439	15579	261.63
18455	15590	261.63
18456	15602	261.63
18472	15613	261.63
18488	15626	261.63
18489	15637	261.63
18505	15649	261.63
18522	15661	261.63
18523	15673	261.63
18538	15684	261.63
18554	15696	261.63
18571	15708	261.63
18573	15720	261.63
18588	15731	261.63
18604	15744	261.63
18605	15755	261.63
18621	15767	261.63
18638	15778	261.63
18654	15791	261.63
18655	15802	261.63
18671	15814	261.63
18687	15825	261.63
18688	15838	261.63
18704	15849	261.63
18721	15861	261.63
18737	15873	261.63
18738	15885	261.63
18753	15896	261.63
18770	15908	261.63
18772	15920	261.63
18788	15932	261.63
18804	15943	261.63
18820	15955	261.63
18821	15967	261.63
18836	15979	261.63
18853	15990	261.63
18870	16003	261.63
18871	16014	261.63
18886	16026	261.63
18888	16037	261.63
18903	16050	261.63
18919	16061	261.63
18936	16073	261.63
18937	16084	261.63
18953	16097	293.66
18969	16108	293.66
18970	16120	293.66
18987	16132	293.66
19004	16144	293.66
19020	16155	293.66
19021	16167	293.66
19037	16179	329.63
19054	16191	329.63
19055	16202	329.63
19070	16215	329.63
19097	16226	329.63
19099	16238	349.23
19106	16249	349.23
19123	16262	349.23
19140	16274	349.23
19141	16285	349.23
19156	16297	349.23
19173	16309	349.23
19174	16321	349.23
19189	16332	349.23
19206	16345	392.00
19208	16356	392.00
19223	16368	392.00
19239	16379	392.00
19255	16392	392.00
19256	16403	392.00
19272	16415	392.00
19290	16427	392.00
19291	16439	440.00
19306	16450	440.00
19323	16462	440.00
